Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20100416,CHA,AL,11,CLE,AL,10,2,6,51,CLE08,10421,10001000,00030300x,29,6,0,0,1,1,1,0,0,0,0,2,0,1,2,0,1,3,3,3,1,0,24,9,1,0,2,0,31,8,1,0,1,4,0,0,0,4,0,5,0,0,2,0,5,1,1,1,0,0,27,19,1,0,2,0,talbm001,buehm001,,buehm001,talbm001,,11,Apr 16,@,CLE,"L,2-6",8,8,6,3,3,4,5,1,0,3.62,35,129,82,0,0,0,0,31,1,0,0,0,0,1,2,3,Mike Winters,"M.Buehrle (4-41-L), M.Thornton (3), B.Jenks (3)"
20100417,CHA,AL,12,CLE,AL,11,2,3,51,CLE08,12885,1100,10000002x,29,5,3,0,0,2,0,0,0,3,0,4,2,0,2,0,3,2,3,3,0,0,24,10,0,0,0,0,29,6,2,1,1,3,0,0,0,4,1,3,0,1,0,0,6,3,2,2,0,0,27,14,0,0,3,0,lewij003,thorm001,perec002,peavj001,westj001,,12,Apr 17,@,CLE,"L,2-3",8,6,3,3,0,4,3,1,0,3.6,33,126,78,0,0,0,1,29,2,1,1,0,0,0,0,2,Hunter Wendelstedt,"J.Peavy (4-62), M.Thornton (0-L)"
20100418,CHA,AL,13,CLE,AL,12,4,7,51,CLE08,10564,30001,34000000x,35,10,2,0,0,4,0,1,0,4,0,5,3,1,0,0,9,5,7,7,2,0,24,10,1,0,2,0,30,8,1,0,1,7,0,0,0,6,0,10,0,0,2,0,5,6,4,4,0,0,27,9,0,0,0,0,carmf001,floyg001,perec002,floyg001,carmf001,,13,Apr 18,@,CLE,"L,4-7",8,8,7,7,0,6,10,1,0,3.89,36,138,90,1,0,0,0,30,1,0,0,0,0,1,2,5,Dan Bellino,"G.Floyd (4-11-L), T.Pena (3), S.Santos (2), R.Williams (2), J.Putz (2)"
20100420,TBA,AL,14,CHA,AL,14,1,4,51,CHI12,19260,100000000,11000101x,29,3,0,0,1,1,0,0,0,2,0,10,0,1,1,0,3,3,4,4,0,0,24,8,1,0,0,0,30,7,1,1,2,3,1,0,0,3,1,6,0,0,0,0,6,2,1,1,0,0,27,11,1,0,1,0,dankj001,pricd001,jenkb001,pricd001,dankj001,,14,Apr 20,1,TBR,"W,4-1",9,3,1,1,0,2,10,1,0,3.69,31,132,87,0,0,0,1,29,0,0,0,0,0,1,1,2,Joe West,"J.Danks (5-81-W), B.Jenks (3-Sv)"
20100421,TBA,AL,15,CHA,AL,15,12,0,54,CHI12,17023,1416000,0,36,13,4,0,1,12,1,2,0,8,0,10,0,1,0,0,8,3,0,0,0,0,27,11,1,0,1,0,30,4,0,0,0,0,0,0,0,4,0,10,1,1,1,0,7,6,11,11,1,0,27,10,1,0,0,0,daviw001,buehm001,,daviw001,buehm001,,15,Apr 21,1,TBR,"L,0-12",9,13,12,11,1,8,10,1,0,4.17,47,189,109,5,1,0,1,36,4,0,0,1,2,1,0,6,Angel Hernandez,"M.Buehrle (4-25-L), T.Pena (2), R.Williams (2), S.Linebrink (5), S.Santos (2), J.Putz (2)"
20100422,TBA,AL,16,CHA,AL,16,10,2,54,CHI12,18207,3040030,110000000,38,11,5,0,0,10,0,0,0,10,1,7,1,0,0,0,11,3,2,2,0,0,27,14,2,0,1,0,33,6,0,0,1,2,0,0,0,3,0,3,1,0,1,0,7,4,10,10,0,0,27,7,0,0,0,0,shiej002,peavj001,,shiej002,peavj001,,16,Apr 22,1,TBR,"L,2-10",9,11,10,10,0,10,7,0,0,4.53,48,175,100,3,2,1,0,38,5,0,1,0,0,0,0,4,Paul Schrieber,"J.Peavy (4-19-L), R.Williams (0), M.Thornton (4), S.Santos (0)"
20100423,SEA,AL,17,CHA,AL,17,6,7,53,CHI12,24653,2000400,111002101,35,8,2,1,1,6,0,0,0,3,0,9,1,0,0,0,5,5,5,5,0,0,26,13,2,0,2,0,36,10,2,0,4,7,0,0,1,2,1,2,3,0,2,0,6,3,6,6,0,0,27,9,1,0,0,0,thorm001,lowem002,,rowlr002,floyg001,,17,Apr 23,1,SEA,"W,7-6",9,8,6,6,0,3,9,1,0,4.62,38,142,85,3,3,1,0,35,2,1,0,0,0,0,0,3,Fieldin Culbreth,"G.Floyd (4-40), J.Putz (1-BSv), M.Thornton (0-W)"
20100424,SEA,AL,18,CHA,AL,18,4,5,53,CHI12,25253,100102,20003,31,4,2,0,1,4,0,0,0,3,1,6,1,0,0,0,3,2,5,5,0,0,26,14,0,0,3,0,32,10,2,0,2,5,0,0,0,2,0,5,1,1,2,0,3,3,4,4,0,0,27,12,1,0,0,0,jenkb001,aardd001,,fistd001,garcf002,,18,Apr 24,1,SEA,"W,5-4",9,4,4,4,0,3,6,1,0,4.58,34,136,80,0,0,1,0,31,2,0,1,0,0,0,0,3,Marty Foster,"F.Garcia (8-68), S.Santos (1), B.Jenks (3-W)"
20100425,SEA,AL,19,CHA,AL,19,2,3,51,CHI12,28274,110000,10000101x,34,8,1,1,1,2,0,0,0,1,0,7,0,0,1,0,6,3,3,3,0,0,24,11,0,1,0,0,29,5,2,0,1,2,0,0,1,3,0,3,2,0,0,0,6,2,2,2,0,0,27,10,0,0,1,0,dankj001,leagb001,jenkb001,vargj001,dankj001,,19,Apr 25,1,SEA,"W,3-2",9,8,2,2,0,1,7,1,0,4.45,35,124,86,0,0,0,0,34,1,1,0,0,0,0,1,2,Gary Cederstrom,"J.Danks (4-65-W), B.Jenks (0-Sv)"
20100427,CHA,AL,20,TEX,AL,20,2,4,51,ARL02,14589,11000,01020100x,31,6,2,0,0,2,0,0,1,3,0,7,1,0,2,0,6,2,4,4,1,0,24,9,1,0,1,0,29,7,3,0,1,4,0,1,0,1,0,3,0,1,1,0,3,3,2,2,0,0,27,11,0,0,2,0,wilsc004,buehm001,franf001,buehm001,wilsc004,,20,Apr 27,@,TEX,"L,2-4",8,7,4,4,0,1,3,1,0,4.45,31,114,74,0,0,0,1,29,3,0,0,0,1,1,1,2,Ron Kulpa,"M.Buehrle (5-48-L), S.Linebrink (5)"
20100428,CHA,AL,21,TEX,AL,21,5,6,51,ARL02,20432,3002,50000010x,30,7,2,0,1,5,0,0,2,5,0,3,0,1,4,0,5,4,6,6,1,0,24,8,0,0,0,0,30,7,2,0,1,6,0,0,0,9,2,9,2,1,0,0,9,4,5,5,1,0,27,13,1,0,4,0,hardr001,peavj001,felin001,peavj001,hardr001,,21,Apr 28,@,TEX,"L,5-6",8,7,6,6,0,9,9,1,0,4.55,39,158,92,4,1,2,1,30,2,0,2,0,0,0,0,4,Todd Tichenor,"J.Peavy (5-39-L), R.Williams (5), T.Pena (6), J.Putz (4)"
20100429,CHA,AL,22,TEX,AL,22,7,5,54,ARL02,17778,100312,2100002,33,8,1,0,2,5,1,1,0,7,0,5,3,1,0,0,8,3,3,3,1,0,27,12,1,0,1,0,37,9,3,1,1,4,0,0,0,0,0,9,0,0,1,0,5,4,4,4,1,0,27,14,2,0,0,0,floyg001,odayd001,,floyg001,felds001,,22,Apr 29,@,TEX,"W,7-5",9,9,5,3,2,0,9,1,0,4.48,37,145,97,0,0,0,0,37,3,1,0,0,0,1,1,3,Ed Rapuano,"G.Floyd (5-64-W), M.Thornton (5-H), B.Jenks (3)"
20100430,CHA,AL,23,NYA,AL,22,4,6,51,NYC21,44783,310000000,20002020x,34,8,2,0,1,4,0,1,0,3,1,5,1,0,0,0,7,4,6,6,1,0,24,7,0,0,1,0,30,7,1,1,1,6,0,0,1,4,0,4,1,0,1,0,5,5,4,4,1,0,27,13,0,0,0,0,aceva001,thorm001,rivem002,garcf002,petta001,,23,Apr 30,@,NYY,"L,4-6",8,7,6,6,0,4,4,1,1,4.57,35,145,85,1,0,1,0,30,1,1,0,0,0,0,1,4,Jerry Meals,"F.Garcia (5-46), M.Thornton (0-L), S.Santos (5), T.Pena (1)"
20100501,CHA,AL,24,NYA,AL,23,7,6,54,NYC21,45265,111200200,1014000,33,9,2,0,3,7,0,1,0,7,1,4,1,0,0,0,7,5,6,6,0,0,27,12,0,0,1,0,37,11,0,0,1,6,0,0,0,4,0,5,1,0,1,0,8,6,7,7,1,0,27,10,0,0,1,0,lines001,robed002,jenkb001,dankj001,vazqj001,,24,May 1,@,NYY,"W,7-6",9,11,6,6,0,4,5,1,0,4.63,41,192,109,1,0,1,0,37,0,0,0,0,0,0,1,5,Mark Wegner,"J.Danks (5-45), S.Linebrink (3-BW), R.Williams (2-H), J.Putz (2-H), B.Jenks (1-Sv)"
20100502,CHA,AL,25,NYA,AL,24,3,12,51,NYC21,45303,3,01013250x,33,6,0,0,1,3,0,0,0,1,0,7,1,1,0,0,4,4,11,11,0,0,24,11,2,0,1,0,41,16,4,0,3,12,0,0,1,4,0,7,0,0,1,0,10,2,2,2,1,0,27,8,1,0,0,0,hughp001,buehm001,,buehm001,hughp001,,25,May 2,@,NYY,"L,3-12",8,16,12,11,1,4,7,3,1,4.91,46,179,109,5,3,0,0,41,4,0,0,0,0,1,1,4,Dan Iassogna,"M.Buehrle (4-26-L), T.Pena (1), R.Williams (0), S.Santos (1)"
20100503,KCA,AL,26,CHA,AL,26,1,5,51,CHI12,21208,1,00203000x,31,6,1,0,1,1,0,0,0,1,0,9,1,0,2,0,4,2,5,5,0,0,24,11,1,0,1,0,33,11,2,0,1,5,0,0,0,3,1,4,3,2,0,0,7,3,1,1,0,0,27,12,0,0,2,0,peavj001,mechg001,,mechg001,peavj001,,26,May 3,1,KCR,"W,5-1",9,6,1,1,0,1,9,1,0,4.75,32,117,78,1,0,1,0,31,1,0,0,0,0,0,2,3,Paul Nauert,"J.Peavy (4-77-W), M.Thornton (2), S.Linebrink (1)"
20100504,KCA,AL,27,CHA,AL,27,7,2,54,CHI12,17517,110000401,1000100,40,16,2,1,2,6,0,0,1,3,0,2,1,1,3,0,10,4,1,1,1,0,27,12,1,0,2,0,32,7,1,0,1,1,0,0,0,4,0,4,3,0,2,0,7,4,7,7,1,0,27,15,1,0,3,0,hochl001,floyg001,,hochl001,floyg001,,27,May 4,1,KCR,"L,2-7",9,16,7,7,0,3,2,2,1,4.84,44,139,86,2,0,1,1,40,2,1,0,0,0,1,3,4,Brian Gorman,"G.Floyd (4-23-L), S.Santos (1), R.Williams (1), T.Pena (1)"
20100505,KCA,AL,28,CHA,AL,28,2,9,51,CHI12,21255,11000,41020200x,37,12,2,0,0,2,0,0,0,0,0,4,0,0,1,0,8,4,7,7,0,0,24,8,1,0,0,0,33,9,3,0,2,9,0,1,0,6,0,6,1,0,0,0,7,4,2,2,0,0,27,11,0,0,1,0,garcf002,bannb001,,bannb001,garcf002,,28,May 5,1,KCR,"W,9-2",9,12,2,2,0,0,4,0,0,4.73,37,131,90,0,0,0,0,37,2,0,0,0,0,0,1,4,Ted Barrett,"F.Garcia (4-48-W), S.Linebrink (1), J.Putz (3), B.Jenks (3)"
20100506,TOR,AL,30,CHA,AL,29,2,0,54,CHI12,20106,20000,0,33,9,3,0,0,2,0,0,0,2,0,9,0,2,2,0,6,3,0,0,1,0,27,11,1,0,1,0,29,3,1,0,0,0,0,0,0,4,0,6,0,0,1,0,6,3,2,2,0,0,27,12,2,0,2,0,eveld001,dankj001,gregk001,eveld001,dankj001,,29,May 6,1,TOR,"L,0-2",9,9,2,2,0,2,9,0,0,4.64,35,133,90,0,0,0,2,33,3,0,0,0,0,1,2,3,Bill Welke,"J.Danks (4-58-L), S.Santos (1), T.Pena (1)"
20100507,TOR,AL,31,CHA,AL,30,7,4,72,CHI12,20072,20011003,21001000,48,13,1,0,3,7,0,0,0,4,0,12,0,0,1,0,9,5,4,4,0,0,36,15,1,0,1,0,43,8,3,0,3,4,1,0,0,2,1,2,0,0,0,0,6,4,7,7,0,0,36,10,0,0,1,0,downs001,putzj001,,marcs001,buehm001,,30,May 7,1,TOR,"L,4-7",12,13,7,7,0,4,12,3,0,4.67,52,180,120,0,0,0,0,48,1,0,0,0,0,0,1,4,Mike DiMuro,"M.Buehrle (4-56), B.Jenks (1), M.Thornton (3), J.Putz (1-L)"
20100508,TOR,AL,32,CHA,AL,31,3,7,51,CHI12,24945,1011,21000040x,32,5,2,0,2,3,0,0,0,0,0,9,0,0,0,0,2,3,7,7,0,0,24,12,1,0,2,0,32,10,1,1,1,7,0,0,0,7,1,4,0,0,1,0,8,2,3,3,0,0,27,11,0,0,0,0,peavj001,cecib001,,cecib001,peavj001,,31,May 8,1,TOR,"W,7-3",9,5,3,3,0,0,9,2,0,4.61,32,139,95,0,0,0,0,32,2,0,0,0,0,0,0,2,Tim Welke,"J.Peavy (4-76-W), S.Santos (1)"
20100509,TOR,AL,33,CHA,AL,32,9,7,54,CHI12,23850,14000004,31000210,38,11,4,0,2,9,0,0,2,4,0,11,1,0,1,0,8,5,7,7,2,0,27,11,0,1,1,0,37,11,3,0,1,6,0,0,1,8,1,12,1,0,1,0,12,5,8,8,0,0,27,9,1,0,1,0,frasj002,jenkb001,gregk001,romer002,floyg001,,32,May 9,1,TOR,"L,7-9",9,11,9,8,1,4,11,2,2,4.72,44,172,112,2,1,1,0,38,4,0,0,0,0,0,1,5,Jim Reynolds,"G.Floyd (4-48), M.Thornton (1), T.Pena (2-H), B.Jenks (1-BL), S.Linebrink (3)"
20100511,CHA,AL,33,MIN,AL,33,5,2,54,MIN04,38764,50000,101000,36,11,5,0,0,5,0,0,0,2,0,7,1,0,1,0,6,3,2,2,1,0,27,11,0,0,2,0,35,11,3,0,1,2,0,0,0,2,0,5,0,0,2,0,8,5,5,5,0,0,27,5,1,0,2,0,garcf002,slowk001,jenkb001,garcf002,slowk001,,33,May 11,@,MIN,"W,5-2",9,11,2,2,0,2,5,1,0,4.64,37,123,78,0,0,0,0,35,3,0,0,0,0,0,2,3,Jeff Kellogg,"F.Garcia (5-52-W), M.Thornton (1-H), B.Jenks (1-Sv)"
20100512,CHA,AL,34,MIN,AL,34,2,3,51,MIN04,38895,200000000,00210000x,32,6,0,0,0,1,0,0,0,1,0,6,3,1,0,0,4,2,3,3,0,0,24,12,0,0,2,0,30,9,2,0,0,3,1,0,1,3,0,4,0,0,2,0,8,4,2,2,0,0,27,12,1,0,0,0,pavac001,dankj001,raucj001,dankj001,pavac001,,34,May 12,@,MIN,"L,2-3",8,9,3,3,0,3,4,0,1,4.6,35,121,72,0,0,0,0,30,2,0,0,1,0,0,2,2,Larry Vanover,"J.Danks (5-51-L), S.Santos (3)"
20100514,CHA,AL,35,KCA,AL,36,1,6,51,KAN06,27816,10000,00000150x,31,5,0,0,0,1,1,0,1,3,0,6,1,0,0,0,8,5,5,5,0,0,24,10,1,0,0,0,34,10,0,0,1,5,0,0,0,1,0,1,1,0,0,0,5,3,1,1,0,0,27,8,2,0,0,0,hughd001,buehm001,,buehm001,mechg001,,35,May 14,@,KCR,"L,1-6",8,10,6,5,1,1,1,1,0,4.63,35,118,77,7,2,1,0,34,0,0,0,0,0,1,0,5,Bruce Dreckman,"M.Buehrle (6-34-L), T.Pena (4), R.Williams (9), S.Linebrink (4), J.Putz (6)"
20100515,CHA,AL,36,KCA,AL,37,5,4,54,KAN06,22192,10000400,301000000,33,8,0,0,0,5,0,1,1,3,0,3,3,1,0,0,6,2,4,4,0,0,27,11,0,0,1,0,32,7,1,0,1,4,0,0,1,1,0,5,0,0,1,0,3,3,5,5,1,0,27,14,0,0,0,0,peavj001,hochl001,thorm001,peavj001,hochl001,,36,May 15,@,KCR,"W,5-4",9,7,4,4,0,1,5,1,1,4.61,34,122,84,1,0,0,0,32,1,0,0,0,0,0,1,2,Paul Emmel,"J.Peavy (6-57-W), M.Thornton (3-Sv)"
20100516,CHA,AL,37,KCA,AL,38,3,5,51,KAN06,13922,20000100,00032000x,32,9,0,0,1,3,0,0,0,2,0,3,0,2,1,0,4,3,5,5,1,0,24,12,0,0,2,0,32,10,0,0,0,5,0,0,0,2,0,4,0,0,2,0,5,4,3,3,0,0,27,16,0,0,1,0,bannb001,floyg001,sorij001,floyg001,bannb001,,37,May 16,@,KCR,"L,3-5",8,10,5,5,0,2,4,0,0,4.64,34,125,75,1,0,0,0,32,0,0,0,0,0,0,2,3,D.J. Reyburn,"G.Floyd (6-35-L), R.Williams (1), T.Pena (1)"
20100518,CHA,AL,38,DET,AL,39,6,2,54,DET05,28155,100300020,110000000,36,10,3,0,0,6,0,0,0,3,0,3,1,1,1,0,6,4,2,2,2,0,27,7,1,0,0,0,34,7,2,0,1,2,0,0,0,4,0,7,1,0,0,0,9,4,5,5,0,0,27,13,1,0,1,0,garcf002,porcr001,,garcf002,porcr001,,38,May 18,@,DET,"W,6-2",9,7,2,2,0,4,7,1,0,4.57,38,165,108,0,0,1,0,34,2,0,0,0,0,0,0,4,Dale Scott,"F.Garcia (6-55-W), S.Santos (5-H), J.Putz (3), B.Jenks (6)"
20100519,ANA,AL,42,CHA,AL,39,3,2,54,CHI12,23271,200010,10000001,29,3,0,0,1,2,0,0,0,3,0,8,0,2,1,0,2,3,2,2,0,0,27,7,0,1,0,0,31,6,2,0,1,2,1,1,0,2,0,6,0,0,0,0,6,3,2,2,0,0,27,12,3,0,1,0,saunj001,dankj001,fuenb001,saunj001,dankj001,,39,May 19,1,LAA,"L,2-3",9,3,3,2,1,3,8,1,0,4.5,32,120,67,2,0,0,2,29,0,0,0,0,0,2,1,3,Marvin Hudson,"J.Danks (6-69-L), T.Pena (2), S.Linebrink (4)"
20100520,ANA,AL,43,CHA,AL,40,6,5,54,CHI12,23515,202002000,10040,35,11,2,0,1,5,0,1,0,3,0,9,1,1,1,0,6,4,4,4,0,0,27,5,1,0,1,0,37,12,1,0,0,5,0,0,1,4,0,7,0,0,1,0,10,3,6,6,1,0,27,8,0,0,1,0,sante001,peavj001,fuenb001,sante001,peavj001,,40,May 20,1,LAA,"L,5-6",9,11,6,6,0,3,9,1,0,4.54,39,156,100,1,0,1,1,35,2,0,0,0,1,0,1,3,Derryl Cousins,"J.Peavy (4-38-L), R.Williams (3), T.Pena (0)"
